file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/dynmap/fabric-1.16.4/src/main/java/org/dynmap/fabric_1_16_4/TaskRecord.java,org.dynmap.fabric_1_16_4.TaskRecord,getTickToRun/0,FALSE,20,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/dynmap/fabric-1.16.4/src/main/java/org/dynmap/fabric_1_16_4/TaskRecord.java,org.dynmap.fabric_1_16_4.TaskRecord,compareTo/1[org.dynmap.fabric_1_16_4.TaskRecord],FALSE,25,1,0,0,0,5,0,17,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,5,1,0,FALSE
Project/dynmap/fabric-1.16.4/src/main/java/org/dynmap/fabric_1_16_4/TaskRecord.java,org.dynmap.fabric_1_16_4.TaskRecord,"TaskRecord/3[long,long,java.util.concurrent.FutureTask<?>]",TRUE,6,0,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,FALSE
Project/dynmap/fabric-1.16.4/src/main/java/org/dynmap/fabric_1_16_4/TaskRecord.java,org.dynmap.fabric_1_16_4.TaskRecord,run/0,FALSE,16,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ImageFormat,getID/0,FALSE,98,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ImageFormat,getQuality/0,FALSE,100,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ImageFormat,fromID/1[java.lang.String],FALSE,103,1,6,4,2,3,3,8,2,0,1,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,9,9,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ImageFormat,"ImageFormat/3[java.lang.String,float,org.dynmap.MapType.ImageEncoding]",TRUE,93,1,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ImageFormat,getFileExt/0,FALSE,99,1,10,9,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ImageFormat,getEncoding/0,FALSE,101,1,14,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ZoomInfo,"ZoomInfo/2[java.lang.String,int]",TRUE,116,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/fabric-1.19.3/src/main/java/org/dynmap/fabric_1_19_3/command/DynmapExpCommand.java,org.dynmap.fabric_1_19_3.command.DynmapExpCommand,DynmapExpCommand/1[org.dynmap.fabric_1_19_3.DynmapPlugin],TRUE,6,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,"getBiome/2[int,int]",FALSE,52,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,WrappedSnapshot/1[org.dynmap.bukkit.helper.v113_2.ChunkSnapshot],TRUE,23,2,1,1,0,3,2,9,0,2,1,2,0,0,1,0,0,1,0,3,6,1,2,0,0,0,8,1,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,isSectionEmpty/1[int],FALSE,56,0,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,5,17,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,"getHighestBlockYAt/2[int,int]",FALSE,48,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,getBiomeBaseFromSnapshot/0,FALSE,60,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,"getBlockEmittedLight/3[int,int,int]",FALSE,44,0,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,"getBlockSkyLight/3[int,int,int]",FALSE,40,0,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,FALSE
Project/dynmap/bukkit-helper-113-2/src/main/java/org/dynmap/bukkit/helper/v113_2/MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,"getBlockType/3[int,int,int]",FALSE,34,1,0,0,0,3,2,4,2,0,3,2,0,0,0,1,0,3,0,7,0,3,1,0,0,0,11,17,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,isOp/0,FALSE,1395,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,ForgeCommandSender/0,TRUE,1364,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,sendMessage/1[java.lang.String],FALSE,1381,1,0,0,0,2,1,6,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,ForgeCommandSender/1[org.dynmap.forge_1_18_2.CommandSourceStack],TRUE,1369,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,hasPermissionNode/1[java.lang.String],FALSE,1399,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,hasPrivilege/1[java.lang.String],FALSE,1375,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,isConnected/0,FALSE,1390,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/dynmap/fabric-1.19.3/src/main/java/org/dynmap/fabric_1_19_3/command/DynmapCommandExecutor.java,org.dynmap.fabric_1_19_3.command.DynmapCommandExecutor,getUsage/1[org.dynmap.fabric_1_19_3.command.ServerCommandSource],FALSE,60,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,11,1,0,FALSE
Project/dynmap/fabric-1.19.3/src/main/java/org/dynmap/fabric_1_19_3/command/DynmapCommandExecutor.java,org.dynmap.fabric_1_19_3.command.DynmapCommandExecutor,register/1[org.dynmap.fabric_1_19_3.command.CommandDispatcher<org.dynmap.fabric_1_19_3.command.ServerCommandSource>],FALSE,28,4,1,1,0,1,7,7,0,3,1,7,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/fabric-1.19.3/src/main/java/org/dynmap/fabric_1_19_3/command/DynmapCommandExecutor.java,org.dynmap.fabric_1_19_3.command.DynmapCommandExecutor,"DynmapCommandExecutor/2[java.lang.String,org.dynmap.fabric_1_19_3.DynmapPlugin]",TRUE,23,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,FALSE
Project/dynmap/fabric-1.19.3/src/main/java/org/dynmap/fabric_1_19_3/command/DynmapCommandExecutor.java,org.dynmap.fabric_1_19_3.command.DynmapCommandExecutor,run/1[org.dynmap.fabric_1_19_3.command.CommandContext<org.dynmap.fabric_1_19_3.command.ServerCommandSource>],FALSE,47,2,1,0,1,1,8,7,1,3,1,8,0,0,0,0,0,0,1,2,3,0,0,0,0,0,9,1,0,FALSE
Project/dynmap/fabric-1.19.4/src/main/java/org/dynmap/fabric_1_19_4/mixin/BiomeEffectsAccessor.java,org.dynmap.fabric_1_19_4.mixin.BiomeEffectsAccessor,getWaterColor/0,FALSE,9,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
Project/dynmap/fabric-1.15.2/src/main/java/org/dynmap/fabric_1_15_2/FabricAdapter.java,org.dynmap.fabric_1_15_2.FabricAdapter,FabricAdapter/0,TRUE,12,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
Project/dynmap/fabric-1.15.2/src/main/java/org/dynmap/fabric_1_15_2/FabricAdapter.java,org.dynmap.fabric_1_15_2.FabricAdapter,"toDynmapLocation/5[org.dynmap.fabric_1_15_2.DynmapPlugin,org.dynmap.fabric_1_15_2.ServerWorld,double,double,double]",FALSE,8,3,3,1,2,1,2,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/debug/NullDebugger.java,org.dynmap.debug.NullDebugger,"error/2[java.lang.String,java.lang.Throwable]",FALSE,18,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/debug/NullDebugger.java,org.dynmap.debug.NullDebugger,error/1[java.lang.String],FALSE,15,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/debug/NullDebugger.java,org.dynmap.debug.NullDebugger,debug/1[java.lang.String],FALSE,12,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/debug/NullDebugger.java,org.dynmap.debug.NullDebugger,"NullDebugger/2[org.dynmap.DynmapCore,org.dynmap.debug.ConfigurationNode]",TRUE,9,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,"setCornerLocation/4[int,double,double,double]",FALSE,29,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,getCornerY/1[int],FALSE,17,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,deleteCorner/1[int],FALSE,44,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,getCornerX/1[int],FALSE,11,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,"setCornerLocations/3[double[],double[],double[]]",FALSE,37,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,"setLineStyle/3[int,double,int]",FALSE,49,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,getLineColor/0,FALSE,66,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,getLineWeight/0,FALSE,56,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,getCornerCount/0,FALSE,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,getLineOpacity/0,FALSE,61,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/dynmap/DynmapCoreAPI/src/main/java/org/dynmap/markers/PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,getCornerZ/1[int],FALSE,23,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getBiomeNames/0,FALSE,1459,2,2,1,1,3,1,11,1,4,0,1,1,1,1,1,0,0,0,1,5,0,2,0,0,0,9,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"hasOfflinePermission/2[java.lang.String,java.lang.String]",FALSE,490,2,4,1,3,3,3,9,2,1,2,3,0,0,0,1,0,0,0,0,1,0,2,0,0,0,9,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,onStart/0,FALSE,1523,10,14,2,12,9,21,45,1,3,0,21,5,2,2,1,0,0,3,2,11,1,3,0,0,0,43,1,3,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,registerPlayerLoginListener/0,FALSE,1681,1,2,1,1,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,onDisable/0,FALSE,1595,3,5,2,3,2,6,12,0,0,0,6,1,1,0,1,0,0,1,0,2,0,1,0,0,0,9,1,1,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"onCommand/3[org.dynmap.forge_1_12_2.ICommandSender,java.lang.String,java.lang.String[]]",FALSE,1622,5,3,1,2,2,2,10,0,1,3,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,14,0,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,setBusy/1[org.dynmap.forge_1_12_2.World],FALSE,353,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,loadExtraBiomes/1[java.lang.String],FALSE,1432,3,2,1,1,5,11,23,0,9,1,11,1,1,1,1,0,0,5,3,9,2,3,0,0,0,20,1,1,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"hasOfflinePermissions/2[java.lang.String,java.util.Set<java.lang.String>]",FALSE,473,2,5,2,3,5,4,17,1,4,2,4,1,0,0,4,0,2,0,0,7,0,1,0,0,0,10,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getBlockUnlocalizedName/1[org.dynmap.forge_1_12_2.Block],FALSE,253,1,0,0,0,2,3,7,1,1,1,3,0,0,0,0,0,0,1,1,2,0,1,0,0,0,6,25,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"hasPerm/2[org.dynmap.forge_1_12_2.ICommandSender,java.lang.String]",FALSE,453,4,4,1,3,4,5,9,2,1,2,5,0,0,0,1,0,1,0,0,1,0,2,0,0,0,14,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getBlockByID/1[int],FALSE,247,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,saveWorlds/0,FALSE,2014,2,3,1,2,2,11,20,0,4,0,11,0,0,1,0,0,1,11,0,4,0,1,0,0,0,13,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"setBusy/2[org.dynmap.forge_1_12_2.World,org.dynmap.forge_1_12_2.Ticket]",FALSE,356,5,3,2,1,6,14,18,2,3,2,14,0,0,0,4,0,0,3,2,7,3,2,0,0,0,14,8,1,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"toLoc/4[org.dynmap.forge_1_12_2.World,double,double,double]",FALSE,1638,3,2,1,1,1,2,3,1,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getWorldByName/1[java.lang.String],FALSE,1867,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"getWorld/2[org.dynmap.forge_1_12_2.World,boolean]",FALSE,1875,3,8,3,5,6,10,34,3,4,2,10,0,0,1,2,0,0,0,0,13,0,3,0,0,0,18,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getWorld/1[org.dynmap.forge_1_12_2.World],FALSE,1871,3,6,5,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"getBlockID/4[org.dynmap.forge_1_12_2.World,int,int,int]",FALSE,243,2,2,2,0,1,3,3,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,"hasPermNode/2[org.dynmap.forge_1_12_2.ICommandSender,java.lang.String]",FALSE,463,4,4,1,3,4,5,9,2,1,2,5,0,0,0,1,0,1,0,0,1,0,2,0,0,0,15,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,doIdleOutOfWorlds/0,FALSE,377,2,1,1,0,5,12,13,1,4,0,12,0,0,1,1,0,0,3,0,4,2,3,0,0,0,18,2,1,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,initMetrics/0,FALSE,1928,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,isOp/1[java.lang.String],FALSE,447,0,9,9,0,2,7,4,1,0,1,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,initializeBlockStates/0,FALSE,171,6,1,1,0,17,25,62,0,13,0,25,0,0,3,8,2,3,6,9,24,11,7,0,0,0,35,1,0,TRUE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getNetworkManager/1[org.dynmap.forge_1_12_2.NetHandlerPlayServer],FALSE,278,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,DynmapPlugin/1[org.dynmap.forge_1_12_2.MinecraftServer],TRUE,435,2,1,1,0,3,1,12,0,0,1,1,0,0,0,0,1,0,1,0,4,0,1,0,0,0,15,1,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getOrAddPlayer/1[org.dynmap.forge_1_12_2.EntityPlayer],FALSE,282,2,9,8,1,2,4,12,1,2,1,4,0,0,0,1,0,0,0,0,4,0,1,0,0,0,10,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,registerEvents/0,FALSE,1852,1,2,1,1,3,2,12,0,0,0,2,0,0,0,1,0,0,5,0,7,0,1,0,0,0,13,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,serverStarted/0,FALSE,2095,1,2,1,1,2,2,6,0,0,0,2,1,3,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getItemByID/1[int],FALSE,250,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,getBiomeList/0,FALSE,263,1,3,3,0,4,5,15,1,3,0,5,0,0,1,1,0,0,0,1,6,1,3,0,0,0,8,25,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,onEnable/0,FALSE,1472,7,10,2,8,6,20,33,1,3,0,20,3,3,0,4,0,0,10,0,7,0,1,0,0,0,38,1,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/DynmapPlugin.java,org.dynmap.forge_1_12_2.DynmapPlugin,loadWorlds/0,FALSE,2035,2,6,1,5,11,18,55,4,10,0,18,0,0,1,4,1,0,15,1,14,0,3,0,0,0,37,2,0,FALSE
Project/dynmap/forge-1.12.2/src/main/java/org/dynmap/forge_1_12_2/permissions/FilePermissions.java,org.dynmap.forge_1_12_2.permissions.FilePermissions,create/0,FALSE,20,2,2,1,1,2,3,8,2,2,0,3,0,0,0,0,0,0,2,0,2,0,1,0,0,0,9,9,1,FALSE
