file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,onPotionBrewed/1[net.minecraftforge.event.NonNullList<net.minecraftforge.event.ItemStack>],FALSE,522,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"gatherCapabilities/3[java.lang.Class<? extends T>,T,net.minecraftforge.event.ICapabilityProvider]",FALSE,540,6,2,0,2,1,1,3,1,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"blockGrowFeature/4[net.minecraftforge.event.LevelAccessor,net.minecraftforge.event.RandomSource,net.minecraftforge.event.BlockPos,net.minecraftforge.event.Holder<net.minecraftforge.event.ConfiguredFeature<?,?>>]",FALSE,655,7,2,1,1,1,1,5,1,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"firePlayerChangedDimensionEvent/3[net.minecraftforge.event.Player,net.minecraftforge.event.ResourceKey<net.minecraftforge.event.Level>,net.minecraftforge.event.ResourceKey<net.minecraftforge.event.Level>]",FALSE,789,3,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onUseItemStop/3[net.minecraftforge.event.LivingEntity,net.minecraftforge.event.ItemStack,int]",FALSE,313,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"getPlayerDisplayName/2[net.minecraftforge.event.Player,net.minecraftforge.event.Component]",FALSE,261,3,0,0,0,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onCreateWorldSpawn/2[net.minecraftforge.event.Level,net.minecraftforge.event.ServerLevelData]",FALSE,489,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onMultiBlockPlace/3[net.minecraftforge.event.Entity,java.util.List<net.minecraftforge.event.BlockSnapshot>,net.minecraftforge.event.Direction]",FALSE,153,6,1,0,1,1,7,6,1,3,3,7,0,0,0,0,0,0,0,1,3,0,0,0,0,0,13,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onPreServerTick/2[java.util.function.BooleanSupplier,net.minecraftforge.event.MinecraftServer]",FALSE,864,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onBlockPlace/3[net.minecraftforge.event.Entity,net.minecraftforge.event.BlockSnapshot,net.minecraftforge.event.Direction]",FALSE,161,7,1,0,1,1,6,5,1,2,3,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onPistonMovePost/4[net.minecraftforge.event.Level,net.minecraftforge.event.BlockPos,net.minecraftforge.event.Direction,boolean]",FALSE,683,4,1,0,1,2,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onPlayerSleepInBed/2[net.minecraftforge.event.Player,java.util.Optional<net.minecraftforge.event.BlockPos>]",FALSE,441,4,0,0,0,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"fireSleepingTimeCheck/2[net.minecraftforge.event.Player,java.util.Optional<net.minecraftforge.event.BlockPos>]",FALSE,569,4,0,0,0,2,3,7,2,2,2,3,0,0,0,2,0,0,0,0,2,0,1,0,0,0,13,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onEntityTeleportCommand/4[net.minecraftforge.event.Entity,double,double,double]",FALSE,732,3,0,0,0,1,1,5,1,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onEnderPearlLand/7[net.minecraftforge.event.ServerPlayer,double,double,double,net.minecraftforge.event.ThrownEnderpearl,float,net.minecraftforge.event.HitResult]",FALSE,764,7,1,1,0,1,1,5,1,1,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onStartEntityTracking/2[net.minecraftforge.event.Entity,net.minecraftforge.event.Player]",FALSE,325,3,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,getPlayerTabListDisplayName/1[net.minecraftforge.event.Player],FALSE,268,3,0,0,0,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onItemExpire/2[net.minecraftforge.event.ItemEntity,net.minecraftforge.event.ItemStack]",FALSE,408,4,2,0,2,4,5,6,3,1,2,5,0,0,0,0,0,1,0,3,1,0,1,0,0,0,8,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onApplyBonemeal/5[net.minecraftforge.event.Player,net.minecraftforge.event.Level,net.minecraftforge.event.BlockPos,net.minecraftforge.event.BlockState,net.minecraftforge.event.ItemStack]",FALSE,357,7,0,0,0,4,3,9,3,1,5,3,0,0,0,1,0,0,0,4,1,0,2,0,0,0,13,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onPlayerSpawnSet/4[net.minecraftforge.event.Player,net.minecraftforge.event.ResourceKey<net.minecraftforge.event.Level>,net.minecraftforge.event.BlockPos,boolean]",FALSE,458,4,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"loadLootTable/3[net.minecraftforge.event.ResourceLocation,net.minecraftforge.event.LootTable,net.minecraftforge.event.LootTables]",FALSE,602,4,2,0,2,2,2,5,2,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"fireChunkTicketLevelUpdated/5[net.minecraftforge.event.ServerLevel,long,int,int,net.minecraftforge.event.ChunkHolder]",FALSE,662,4,1,0,1,2,1,3,0,0,5,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"firePlayerItemPickupEvent/3[net.minecraftforge.event.Player,net.minecraftforge.event.ItemEntity,net.minecraftforge.event.ItemStack]",FALSE,809,4,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"onNeighborNotify/5[net.minecraftforge.event.Level,net.minecraftforge.event.BlockPos,net.minecraftforge.event.BlockState,java.util.EnumSet<net.minecraftforge.event.Direction>,boolean]",FALSE,168,5,1,0,1,1,1,5,1,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/ForgeEventFactory.java,net.minecraftforge.event.ForgeEventFactory,"getPotentialSpawns/4[net.minecraftforge.event.LevelAccessor,net.minecraftforge.event.MobCategory,net.minecraftforge.event.BlockPos,net.minecraftforge.event.WeightedRandomList<MobSpawnSettings.SpawnerData>]",FALSE,874,6,2,0,2,2,3,5,2,1,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/renderable/BakedModelRenderable.java,net.minecraftforge.client.model.renderable.BakedModelRenderable,withContext/1[net.minecraftforge.client.model.data.ModelData],FALSE,77,5,2,1,1,1,1,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/renderable/BakedModelRenderable.java,net.minecraftforge.client.model.renderable.BakedModelRenderable,withModelDataContext/0,FALSE,82,4,1,0,1,1,1,3,1,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/renderable/BakedModelRenderable.java,net.minecraftforge.client.model.renderable.BakedModelRenderable,BakedModelRenderable/1[net.minecraftforge.client.model.renderable.BakedModel],TRUE,57,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/renderable/BakedModelRenderable.java,net.minecraftforge.client.model.renderable.BakedModelRenderable,"render/7[net.minecraftforge.client.model.renderable.PoseStack,net.minecraftforge.client.model.renderable.MultiBufferSource,net.minecraftforge.client.model.renderable.ITextureRenderTypeLookup,int,int,float,net.minecraftforge.client.model.renderable.Context]",FALSE,63,4,2,1,1,3,16,9,0,3,7,16,0,0,2,0,0,0,0,0,3,0,2,0,0,0,14,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/renderable/BakedModelRenderable.java,net.minecraftforge.client.model.renderable.BakedModelRenderable,of/1[net.minecraftforge.client.model.renderable.ResourceLocation],FALSE,42,2,2,1,1,1,4,3,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/renderable/BakedModelRenderable.java,net.minecraftforge.client.model.renderable.BakedModelRenderable,of/1[net.minecraftforge.client.model.renderable.BakedModel],FALSE,50,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/renderable/BakedModelRenderable.java,net.minecraftforge.client.model.renderable.BakedModelRenderable,"Context/6[net.minecraftforge.client.model.renderable.BlockState,net.minecraftforge.client.model.renderable.Direction[],net.minecraftforge.client.model.renderable.RandomSource,long,net.minecraftforge.client.model.data.ModelData,net.minecraftforge.client.model.renderable.Vector4f]",FALSE,88,7,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,getUpdatePacket/0,FALSE,248,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,"ItemHangerBlockEntity/3[net.minecraftforge.debug.client.model.BlockEntityType<?>,net.minecraftforge.debug.client.model.BlockPos,net.minecraftforge.debug.client.model.BlockState]",TRUE,230,3,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,saveAdditional/1[net.minecraftforge.debug.client.model.CompoundTag],FALSE,266,1,0,0,0,1,2,5,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,4,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,load/1[net.minecraftforge.debug.client.model.CompoundTag],FALSE,274,1,1,1,0,1,2,4,0,1,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,"ItemHangerBlockEntity/2[net.minecraftforge.debug.client.model.BlockPos,net.minecraftforge.debug.client.model.BlockState]",TRUE,235,2,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,handleUpdateTag/1[net.minecraftforge.debug.client.model.CompoundTag],FALSE,254,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,"onDataPacket/2[net.minecraftforge.debug.client.model.Connection,net.minecraftforge.debug.client.model.ClientboundBlockEntityDataPacket]",FALSE,260,3,1,0,1,1,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$ItemHangerBlockEntity,getUpdateTag/0,FALSE,241,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/server/command/TrackCommand.java,net.minecraftforge.server.command.TrackCommand$ResetTrackingCommand,register/0,FALSE,76,2,1,1,0,1,9,13,3,3,0,9,0,0,0,0,0,0,5,3,0,0,1,0,0,3,3,8,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$Init,getListenersList/0,FALSE,91,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$Init,"Init/4[net.minecraftforge.client.event.Screen,java.util.List<net.minecraftforge.client.event.GuiEventListener>,java.util.function.Consumer<net.minecraftforge.client.event.GuiEventListener>,java.util.function.Consumer<net.minecraftforge.client.event.GuiEventListener>]",TRUE,80,3,0,0,0,1,1,6,0,0,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,4,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$Init,addListener/1[net.minecraftforge.client.event.GuiEventListener],FALSE,101,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ScreenEvent.java,net.minecraftforge.client.event.ScreenEvent$Init,removeListener/1[net.minecraftforge.client.event.GuiEventListener],FALSE,111,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/NewModelLoaderTest.java,net.minecraftforge.debug.client.model.NewModelLoaderTest$ItemModels,"ItemModels/2[net.minecraftforge.debug.client.model.PackOutput,net.minecraftforge.debug.client.model.ExistingFileHelper]",TRUE,196,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/NewModelLoaderTest.java,net.minecraftforge.debug.client.model.NewModelLoaderTest$ItemModels,registerModels/0,FALSE,202,0,0,0,0,1,13,4,0,0,0,13,0,0,0,0,0,0,11,3,0,0,0,0,0,0,10,4,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/data/DatapackBuiltinEntriesProvider.java,net.minecraftforge.common.data.DatapackBuiltinEntriesProvider,"DatapackBuiltinEntriesProvider/4[net.minecraftforge.common.data.PackOutput,java.util.concurrent.CompletableFuture<HolderLookup.Provider>,net.minecraftforge.common.data.RegistrySetBuilder,java.util.Set<java.lang.String>]",TRUE,52,3,0,0,0,1,2,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/data/DatapackBuiltinEntriesProvider.java,net.minecraftforge.common.data.DatapackBuiltinEntriesProvider,"constructRegistries/2[HolderLookup.Provider,net.minecraftforge.common.data.RegistrySetBuilder]",FALSE,65,2,0,0,0,1,9,7,1,4,2,9,0,0,0,0,0,0,0,0,1,0,1,0,0,3,41,10,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/data/DatapackBuiltinEntriesProvider.java,net.minecraftforge.common.data.DatapackBuiltinEntriesProvider,"DatapackBuiltinEntriesProvider/3[net.minecraftforge.common.data.PackOutput,java.util.concurrent.CompletableFuture<HolderLookup.Provider>,java.util.Set<java.lang.String>]",TRUE,37,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/capabilities/ICapabilityProviderImpl.java,net.minecraftforge.common.capabilities.ICapabilityProviderImpl,invalidateCaps/0,FALSE,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/capabilities/ICapabilityProviderImpl.java,net.minecraftforge.common.capabilities.ICapabilityProviderImpl,reviveCaps/0,FALSE,17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/capabilities/ICapabilityProviderImpl.java,net.minecraftforge.common.capabilities.ICapabilityProviderImpl,areCapsCompatible/1[net.minecraftforge.common.capabilities.CapabilityDispatcher],FALSE,15,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/capabilities/ICapabilityProviderImpl.java,net.minecraftforge.common.capabilities.ICapabilityProviderImpl,areCapsCompatible/1[net.minecraftforge.common.capabilities.CapabilityProvider<B>],FALSE,14,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/block/CustomHeadTest.java,net.minecraftforge.debug.block.CustomHeadTest$CustomSkullBlockEntity,"CustomSkullBlockEntity/2[net.minecraftforge.debug.block.BlockPos,net.minecraftforge.debug.block.BlockState]",TRUE,102,2,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/block/CustomHeadTest.java,net.minecraftforge.debug.block.CustomHeadTest$CustomSkullBlockEntity,getType/0,FALSE,108,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/block/CustomHeadTest.java,net.minecraftforge.debug.block.CustomHeadTest,CustomHeadTest/0,TRUE,57,1,0,0,0,1,4,7,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/block/CustomHeadTest.java,net.minecraftforge.debug.block.CustomHeadTest,addCreative/1[CreativeModeTabEvent.BuildContents],FALSE,66,1,0,0,0,2,2,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,2,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,"TracingPrintStream/2[net.minecraftforge.fml.loading.Logger,java.io.PrintStream]",TRUE,22,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[int],FALSE,73,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[char[]],FALSE,97,2,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[java.lang.String],FALSE,55,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[long],FALSE,79,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,log/1[java.lang.String],FALSE,28,1,10,9,1,1,2,3,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[java.lang.Object],FALSE,49,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[boolean],FALSE,61,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[char],FALSE,67,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[float],FALSE,85,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,getPrefix/0,FALSE,33,0,1,1,0,3,7,11,1,2,0,7,0,0,0,0,0,0,6,5,4,6,1,0,0,0,16,10,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/TracingPrintStream.java,net.minecraftforge.fml.loading.TracingPrintStream,println/1[double],FALSE,91,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/mdk/src/main/java/com/example/examplemod/ExampleMod.java,com.example.examplemod.ExampleMod$ClientModEvents,onClientSetup/1[net.minecraftforge.fml.event.lifecycle.FMLClientSetupEvent],FALSE,91,2,0,0,0,1,4,4,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,9,2,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/entity/player/AdvancementEventTest.java,net.minecraftforge.debug.entity.player.AdvancementEventTest,onAdvancementEarnEvent/1[net.minecraftforge.debug.entity.player.AdvancementEarnEvent],FALSE,39,3,0,0,0,1,6,5,0,2,1,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,1,1,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/entity/player/AdvancementEventTest.java,net.minecraftforge.debug.entity.player.AdvancementEventTest,AdvancementEventTest/0,TRUE,30,0,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/entity/player/AdvancementEventTest.java,net.minecraftforge.debug.entity.player.AdvancementEventTest,onAdvancementProgressEvent/1[net.minecraftforge.debug.entity.player.AdvancementProgressEvent],FALSE,46,5,0,0,0,2,8,15,0,6,1,8,0,0,0,1,0,0,3,1,7,1,1,0,0,0,20,1,1,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/data/JsonCodecProvider.java,net.minecraftforge.common.data.JsonCodecProvider,run/1[net.minecraftforge.common.data.CachedOutput],FALSE,89,7,1,0,1,5,16,20,1,8,1,16,0,0,0,2,0,0,4,1,5,1,3,0,0,2,26,1,1,FALSE
