file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,getExpirationTimeMilliseconds/0,FALSE,146,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,TRUE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,"MediaTransport/2[int,boolean]",TRUE,54,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,4,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,MediaTransport/1[int],TRUE,49,0,18,18,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,4,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,"buildRequest/2[java.lang.String,java.lang.String]",FALSE,60,3,0,0,0,1,1,56,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchCallback.java,com.google.api.client.googleapis.batch.BatchCallback,"onSuccess/2[T,com.google.api.client.googleapis.batch.HttpHeaders]",FALSE,47,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchCallback.java,com.google.api.client.googleapis.batch.BatchCallback,"onFailure/2[E,com.google.api.client.googleapis.batch.HttpHeaders]",FALSE,55,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"set/2[java.lang.String,java.lang.Object]",FALSE,133,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,clone/0,FALSE,138,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setApprovalPrompt/1[java.lang.String],FALSE,101,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setScopes/1[java.util.Collection<java.lang.String>],FALSE,117,1,1,1,0,1,4,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>]",TRUE,65,1,3,1,2,1,2,5,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,java.lang.String,java.util.Collection<java.lang.String>]",TRUE,81,2,2,0,2,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,getApprovalPrompt/0,FALSE,90,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setResponseTypes/1[java.util.Collection<java.lang.String>],FALSE,107,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setRedirectUri/1[java.lang.String],FALSE,112,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setClientId/1[java.lang.String],FALSE,123,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setState/1[java.lang.String],FALSE,128,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,"StoredChannel/2[com.google.api.client.googleapis.notifications.UnparsedNotificationCallback,java.lang.String]",TRUE,89,1,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,equals/1[java.lang.Object],FALSE,240,1,1,0,1,3,2,10,3,1,1,2,1,1,0,1,0,1,0,0,1,0,1,0,0,0,10,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,setClientToken/1[java.lang.String],FALSE,154,1,0,0,0,1,2,10,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,25,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,hashCode/0,FALSE,252,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,store/1[com.google.api.client.googleapis.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>],FALSE,115,2,1,0,1,1,4,10,1,0,1,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,32,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getClientToken/0,FALSE,141,0,1,1,0,1,2,9,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,23,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,store/1[com.google.api.client.googleapis.notifications.DataStoreFactory],FALSE,103,2,3,1,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getTopicId/0,FALSE,205,0,1,1,0,1,2,9,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,20,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,setExpiration/1[java.lang.Long],FALSE,181,1,0,0,0,1,2,10,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,20,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getDefaultDataStore/1[com.google.api.client.googleapis.notifications.DataStoreFactory],FALSE,263,3,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getNotificationCallback/0,FALSE,128,1,2,2,0,1,2,9,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,toString/0,FALSE,229,1,5,0,5,1,8,3,1,0,0,8,5,1,0,0,0,0,5,0,0,0,0,0,0,0,2,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getId/0,FALSE,192,0,4,4,0,1,2,9,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getExpiration/0,FALSE,168,0,1,1,0,1,2,9,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,19,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,StoredChannel/1[com.google.api.client.googleapis.notifications.UnparsedNotificationCallback],TRUE,78,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,setTopicId/1[java.lang.String],FALSE,218,1,0,0,0,1,2,10,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,22,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential,"ComputeCredential/2[com.google.api.client.googleapis.compute.HttpTransport,com.google.api.client.googleapis.compute.JsonFactory]",TRUE,68,3,2,1,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential,executeRefreshToken/0,FALSE,78,4,0,0,0,1,10,7,1,2,0,10,0,0,0,0,0,0,2,0,2,0,0,0,0,0,21,4,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential,ComputeCredential/1[com.google.api.client.googleapis.compute.ComputeCredential.Builder],TRUE,73,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,TRUE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientTest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientTest$Anonymous1,"buildRequest/2[java.lang.String,java.lang.String]",FALSE,43,3,0,0,0,1,0,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setSuppressAllChecks/1[boolean],FALSE,515,1,2,0,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setRootUrl/1[java.lang.String],FALSE,373,2,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getGoogleClientRequestInitializer/0,FALSE,413,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getHttpRequestInitializer/0,FALSE,430,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setBatchPath/1[java.lang.String],FALSE,407,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setSuppressRequiredParameterChecks/1[boolean],FALSE,502,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getTransport/0,FALSE,340,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getRootUrl/0,FALSE,360,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setSuppressPatternChecks/1[boolean],FALSE,478,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.GoogleClientRequestInitializer],FALSE,424,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getApplicationName/0,FALSE,449,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setServicePath/1[java.lang.String],FALSE,401,2,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getSuppressPatternChecks/0,FALSE,466,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setHttpRequestInitializer/1[com.google.api.client.googleapis.services.HttpRequestInitializer],FALSE,440,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,TRUE
